ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
5200,0.765,0.054,0.113,0.845,0.819,0.936,0.8,0.879,0.314,0.527,0.413,0.417,
5201,0.765,0.054,0.113,0.845,0.819,0.936,0.8,0.879,0.314,0.527,0.413,0.417,
5202,0.765,0.053,0.113,0.845,0.819,0.936,0.8,0.879,0.314,0.527,0.413,0.417,
5203,0.765,0.053,0.113,0.845,0.819,0.936,0.8,0.879,0.314,0.527,0.413,0.417,
5204,0.765,0.053,0.112,0.845,0.819,0.936,0.8,0.879,0.314,0.527,0.413,0.417,
5205,0.765,0.053,0.112,0.845,0.819,0.936,0.8,0.879,0.314,0.527,0.413,0.417,
5206,0.765,0.053,0.112,0.845,0.819,0.936,0.8,0.879,0.314,0.527,0.413,0.417,
5207,0.765,0.053,0.112,0.845,0.819,0.936,0.8,0.879,0.314,0.527,0.413,0.417,
5208,0.842,0.056,0.113,0.862,0.898,0.966,0.8,0.879,0.314,0.527,0.413,0.417,
5209,0.845,0.056,0.113,0.862,0.902,0.967,0.847,0.908,0.321,0.54,0.414,0.417,
5210,0.865,0.056,0.114,0.866,0.922,0.974,0.881,0.924,0.334,0.555,0.434,0.432,
5211,0.78,0.054,0.114,0.867,0.833,0.975,0.796,0.874,0.304,0.514,0.394,0.399,
5212,0.706,0.052,0.111,0.831,0.757,0.919,0.725,0.83,0.279,0.481,0.362,0.374,
5213,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5214,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5215,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5216,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5217,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5218,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5219,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5220,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5221,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5222,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5223,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5224,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5225,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5226,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5227,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5228,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5229,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.363,0.391,
5230,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.391,
5231,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.391,
5232,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.39,
5233,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.39,
5234,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.39,
5235,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.39,
5236,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.39,
5237,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.39,
5238,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.39,
5239,0.706,0.053,0.111,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.39,
5240,0.706,0.053,0.11,0.831,0.758,0.925,0.725,0.837,0.279,0.496,0.362,0.39,
5241,0.706,0.053,0.111,0.85,0.758,0.955,0.725,0.837,0.279,0.496,0.362,0.39,
5242,0.825,0.054,0.112,0.851,0.874,0.956,0.753,0.854,0.281,0.501,0.374,0.402,
5243,0.826,0.054,0.112,0.859,0.876,0.968,0.819,0.893,0.297,0.537,0.398,0.43,
5244,0.831,0.054,0.112,0.86,0.88,0.971,0.824,0.896,0.299,0.54,0.4,0.433,
5245,0.832,0.055,0.112,0.861,0.882,0.971,0.826,0.898,0.3,0.541,0.401,0.434,
5246,0.835,0.055,0.112,0.861,0.885,0.972,0.83,0.9,0.301,0.544,0.403,0.436,
5247,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5248,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5249,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5250,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5251,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5252,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5253,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5254,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5255,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5256,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5257,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.544,0.403,0.435,
5258,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5259,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5260,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5261,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5262,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5263,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5264,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5265,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5266,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5267,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5268,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5269,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5270,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5271,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5272,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5273,0.835,0.055,0.112,0.861,0.89,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5274,0.886,0.055,0.112,0.861,0.942,0.971,0.83,0.9,0.301,0.543,0.403,0.435,
5275,0.887,0.055,0.112,0.875,0.943,0.991,0.9,0.931,0.32,0.576,0.431,0.46,
5276,0.888,0.055,0.11,0.854,0.944,0.949,0.902,0.931,0.321,0.577,0.432,0.461,
5277,0.801,0.053,0.108,0.837,0.852,0.932,0.815,0.923,0.308,0.572,0.407,0.455,
5278,0.723,0.051,0.108,0.839,0.773,0.933,0.74,0.912,0.297,0.566,0.384,0.447,
5279,0.799,0.052,0.109,0.841,0.85,0.938,0.815,0.92,0.325,0.578,0.42,0.459,
5280,0.799,0.052,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5281,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5282,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5283,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5284,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5285,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5286,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5287,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5288,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5289,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5290,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5291,0.799,0.053,0.109,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5292,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5293,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5294,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5295,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5296,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5297,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5298,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5299,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5300,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5301,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5302,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5303,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5304,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5305,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5306,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5307,0.799,0.053,0.108,0.841,0.849,0.938,0.815,0.92,0.32,0.578,0.409,0.459,
5308,0.864,0.054,0.108,0.841,0.918,0.938,0.741,0.919,0.32,0.578,0.409,0.459,
5309,0.865,0.054,0.109,0.861,0.919,0.967,0.753,0.923,0.32,0.578,0.409,0.46,
5310,0.897,0.055,0.109,0.862,0.952,0.968,0.85,0.954,0.331,0.605,0.429,0.485,
5311,0.897,0.055,0.105,0.812,0.953,0.902,0.769,0.889,0.3,0.557,0.389,0.447,
5312,0.809,0.053,0.106,0.814,0.86,0.905,0.698,0.826,0.273,0.508,0.355,0.409,
5313,0.813,0.053,0.106,0.821,0.864,0.915,0.703,0.829,0.274,0.511,0.357,0.411,
5314,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.488,0.357,0.409,
5315,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5316,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5317,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5318,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5319,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5320,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5321,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5322,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5323,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5324,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5325,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5326,0.813,0.053,0.106,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5327,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5328,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5329,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5330,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5331,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5332,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5333,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5334,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5335,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5336,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5337,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5338,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5339,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5340,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5341,0.813,0.053,0.105,0.821,0.864,0.911,0.703,0.826,0.272,0.487,0.357,0.409,
5342,0.873,0.054,0.107,0.843,0.927,0.945,0.645,0.776,0.272,0.487,0.353,0.405,
5343,0.875,0.054,0.107,0.845,0.929,0.948,0.74,0.832,0.293,0.518,0.378,0.432,
5344,0.878,0.054,0.107,0.848,0.932,0.952,0.751,0.837,0.296,0.522,0.382,0.435,
5345,0.792,0.052,0.104,0.815,0.842,0.904,0.683,0.803,0.276,0.497,0.354,0.413,
5346,0.812,0.052,0.105,0.822,0.863,0.915,0.718,0.818,0.288,0.513,0.371,0.424,
5347,0.812,0.057,0.105,0.822,0.864,0.914,0.712,0.818,0.271,0.513,0.348,0.424,
5348,0.812,0.057,0.105,0.822,0.864,0.914,0.712,0.818,0.271,0.513,0.348,0.424,
5349,0.812,0.057,0.105,0.822,0.864,0.914,0.712,0.818,0.271,0.513,0.348,0.424,
5350,0.812,0.057,0.105,0.822,0.864,0.914,0.712,0.818,0.271,0.513,0.348,0.424,
5351,0.812,0.057,0.105,0.822,0.864,0.914,0.712,0.818,0.271,0.513,0.348,0.424,
5352,0.812,0.057,0.105,0.822,0.864,0.914,0.712,0.818,0.271,0.513,0.348,0.424,
5353,0.812,0.057,0.105,0.822,0.864,0.914,0.711,0.818,0.271,0.513,0.348,0.424,
5354,0.812,0.057,0.105,0.822,0.864,0.914,0.712,0.818,0.271,0.513,0.348,0.424,
5355,0.812,0.057,0.105,0.822,0.864,0.914,0.711,0.818,0.271,0.513,0.348,0.424,
5356,0.812,0.057,0.105,0.822,0.864,0.914,0.711,0.818,0.271,0.513,0.348,0.424,
5357,0.812,0.057,0.105,0.822,0.864,0.914,0.711,0.818,0.271,0.513,0.348,0.424,
5358,0.812,0.057,0.105,0.822,0.864,0.914,0.711,0.818,0.271,0.513,0.348,0.424,
5359,0.812,0.057,0.105,0.822,0.864,0.914,0.711,0.818,0.271,0.513,0.348,0.424,
5360,0.812,0.057,0.105,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5361,0.812,0.057,0.105,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5362,0.812,0.057,0.105,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5363,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5364,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5365,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5366,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5367,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5368,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5369,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5370,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5371,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5372,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5373,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5374,0.812,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5375,0.813,0.057,0.104,0.822,0.864,0.914,0.711,0.817,0.271,0.513,0.348,0.424,
5376,0.918,0.06,0.107,0.866,0.98,0.98,0.813,0.877,0.297,0.552,0.349,0.424,
5377,0.828,0.058,0.104,0.815,0.884,0.903,0.824,0.883,0.3,0.557,0.354,0.43,
5378,0.829,0.058,0.104,0.817,0.885,0.905,0.824,0.884,0.3,0.557,0.355,0.43,
5379,0.832,0.058,0.104,0.819,0.888,0.908,0.829,0.887,0.302,0.56,0.357,0.432,
5380,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.887,0.296,0.56,0.326,0.432,
5381,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.887,0.296,0.56,0.326,0.432,
5382,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5383,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5384,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5385,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5386,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5387,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5388,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5389,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5390,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5391,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5392,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5393,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5394,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5395,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5396,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5397,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5398,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5399,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5400,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5401,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5402,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5403,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5404,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5405,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5406,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5407,0.833,0.058,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5408,0.752,0.055,0.104,0.819,0.888,0.908,0.814,0.886,0.296,0.56,0.326,0.432,
5409,0.876,0.057,0.105,0.855,0.964,0.96,0.852,0.907,0.301,0.569,0.345,0.45,
5410,0.79,0.054,0.102,0.821,0.87,0.901,0.889,0.928,0.312,0.587,0.366,0.469,
5411,0.792,0.054,0.103,0.827,0.872,0.91,0.889,0.929,0.313,0.587,0.367,0.47,
5412,0.716,0.052,0.1,0.797,0.79,0.873,0.806,0.889,0.285,0.55,0.336,0.441,
5413,0.732,0.053,0.1,0.8,0.805,0.878,0.815,0.892,0.288,0.555,0.341,0.445,
5414,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.545,0.317,0.437,
5415,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5416,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5417,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5418,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5419,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5420,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5421,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5422,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5423,0.732,0.061,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5424,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5425,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5426,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5427,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5428,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5429,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5430,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5431,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5432,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5433,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5434,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5435,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5436,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5437,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5438,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5439,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5440,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5441,0.732,0.06,0.1,0.8,0.806,0.881,0.807,0.892,0.267,0.544,0.317,0.437,
5442,0.904,0.061,0.101,0.874,0.971,0.983,0.889,0.938,0.284,0.599,0.322,0.442,
5443,0.904,0.061,0.101,0.874,0.971,0.983,0.891,0.94,0.285,0.6,0.324,0.444,
5444,0.904,0.061,0.101,0.874,0.971,0.983,0.892,0.94,0.285,0.6,0.324,0.444,
5445,0.815,0.059,0.098,0.823,0.876,0.904,0.805,0.865,0.258,0.545,0.295,0.405,
5446,0.817,0.059,0.098,0.825,0.879,0.906,0.808,0.867,0.259,0.547,0.297,0.407,
5447,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.522,0.273,0.386,
5448,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5449,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5450,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5451,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5452,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5453,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5454,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5455,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5456,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5457,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5458,0.817,0.059,0.098,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5459,0.817,0.059,0.097,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5460,0.817,0.059,0.097,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5461,0.817,0.059,0.097,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5462,0.817,0.059,0.097,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5463,0.817,0.059,0.097,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5464,0.817,0.059,0.097,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5465,0.817,0.059,0.097,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
5466,0.817,0.059,0.097,0.825,0.883,0.906,0.807,0.866,0.241,0.521,0.273,0.385,
