ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
8837,0.781,0.039,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8838,0.781,0.039,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8839,0.781,0.039,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8840,0.781,0.039,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8841,0.781,0.039,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8842,0.781,0.039,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8843,0.781,0.039,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8844,0.781,0.038,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8845,0.781,0.038,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8846,0.781,0.038,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8847,0.781,0.038,0.056,0.843,0.818,0.848,0.747,0.786,0.367,0.394,0.344,0.388,
8848,0.789,0.039,0.057,0.876,0.818,0.903,0.747,0.794,0.367,0.395,0.344,0.389,
8849,0.866,0.039,0.057,0.881,0.9,0.91,0.748,0.795,0.367,0.395,0.345,0.389,
8850,0.869,0.039,0.057,0.898,0.903,0.938,0.835,0.866,0.405,0.428,0.385,0.426,
8851,0.872,0.04,0.057,0.899,0.907,0.939,0.841,0.87,0.408,0.431,0.388,0.429,
8852,0.873,0.04,0.057,0.9,0.907,0.94,0.842,0.871,0.408,0.432,0.389,0.429,
8853,0.875,0.04,0.058,0.905,0.909,0.947,0.845,0.872,0.411,0.433,0.391,0.43,
8854,0.875,0.04,0.058,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8855,0.875,0.04,0.058,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8856,0.875,0.04,0.058,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8857,0.875,0.04,0.058,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8858,0.875,0.04,0.058,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8859,0.875,0.04,0.058,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8860,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8861,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8862,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8863,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8864,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8865,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8866,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8867,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8868,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8869,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8870,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8871,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8872,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8873,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8874,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8875,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8876,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8877,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8878,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8879,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8880,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8881,0.875,0.04,0.057,0.905,0.909,0.947,0.844,0.872,0.384,0.432,0.368,0.43,
8882,0.789,0.038,0.058,0.914,0.909,0.963,0.764,0.872,0.384,0.432,0.361,0.43,
8883,0.935,0.041,0.058,0.916,0.99,0.966,0.857,0.912,0.419,0.457,0.369,0.436,
8884,0.936,0.041,0.057,0.894,0.991,0.926,0.775,0.893,0.389,0.442,0.339,0.421,
8885,0.843,0.039,0.057,0.898,0.893,0.931,0.703,0.881,0.364,0.433,0.321,0.414,
8886,0.863,0.04,0.057,0.9,0.912,0.934,0.747,0.887,0.387,0.443,0.351,0.424,
8887,0.779,0.038,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.437,0.338,0.419,
8888,0.779,0.038,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8889,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8890,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8891,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8892,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8893,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8894,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8895,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8896,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8897,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8898,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8899,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8900,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8901,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8902,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8903,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8904,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8905,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8906,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8907,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8908,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8909,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8910,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8911,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8912,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8913,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8914,0.779,0.039,0.056,0.891,0.824,0.925,0.68,0.88,0.37,0.436,0.338,0.418,
8915,0.858,0.04,0.055,0.857,0.902,0.925,0.679,0.879,0.37,0.436,0.338,0.418,
8916,0.859,0.04,0.056,0.89,0.904,0.946,0.693,0.883,0.37,0.437,0.338,0.418,
8917,0.887,0.041,0.056,0.899,0.931,0.957,0.772,0.917,0.385,0.46,0.357,0.438,
8918,0.891,0.041,0.056,0.903,0.935,0.96,0.799,0.927,0.394,0.47,0.367,0.449,
8919,0.891,0.041,0.056,0.903,0.935,0.961,0.8,0.928,0.394,0.47,0.368,0.449,
8920,0.892,0.041,0.056,0.904,0.936,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8921,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8922,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8923,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8924,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8925,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8926,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8927,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8928,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8929,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8930,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8931,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8932,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8933,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8934,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8935,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8936,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8937,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8938,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8939,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8940,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8941,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8942,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8943,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8944,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8945,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8946,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8947,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8948,0.892,0.041,0.056,0.904,0.939,0.962,0.803,0.929,0.395,0.471,0.369,0.45,
8949,0.893,0.041,0.056,0.904,0.939,0.962,0.728,0.929,0.394,0.471,0.369,0.45,
8950,0.931,0.042,0.056,0.907,0.975,0.962,0.756,0.935,0.396,0.473,0.377,0.457,
8951,0.839,0.04,0.056,0.913,0.88,0.967,0.802,0.94,0.407,0.478,0.396,0.466,
8952,0.843,0.04,0.056,0.913,0.884,0.967,0.808,0.941,0.409,0.479,0.397,0.467,
8953,0.843,0.04,0.056,0.913,0.884,0.967,0.733,0.924,0.382,0.466,0.372,0.455,
8954,0.86,0.04,0.056,0.915,0.901,0.969,0.769,0.928,0.397,0.472,0.389,0.462,
8955,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.367,0.461,
8956,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8957,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8958,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8959,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8960,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8961,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8962,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8963,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8964,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8965,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8966,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8967,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8968,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8969,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8970,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8971,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8972,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8973,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8974,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8975,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8976,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8977,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8978,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8979,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8980,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8981,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8982,0.86,0.04,0.056,0.915,0.901,0.969,0.768,0.928,0.374,0.472,0.366,0.461,
8983,0.906,0.041,0.054,0.862,0.948,0.968,0.699,0.927,0.373,0.472,0.366,0.461,
8984,0.907,0.041,0.056,0.903,0.949,0.988,0.823,0.959,0.402,0.503,0.398,0.49,
8985,0.817,0.039,0.056,0.907,0.856,0.989,0.745,0.94,0.372,0.486,0.369,0.474,
8986,0.738,0.038,0.056,0.907,0.776,0.989,0.679,0.923,0.351,0.474,0.346,0.462,
8987,0.669,0.037,0.055,0.886,0.709,0.97,0.625,0.908,0.337,0.466,0.333,0.455,
8988,0.763,0.038,0.055,0.891,0.794,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8989,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8990,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8991,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8992,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8993,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8994,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8995,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8996,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8997,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8998,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
8999,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.46,
9000,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9001,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9002,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9003,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9004,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9005,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9006,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9007,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9008,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9009,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9010,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9011,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9012,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9013,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9014,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9015,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9016,0.763,0.038,0.055,0.891,0.798,0.97,0.68,0.909,0.381,0.472,0.38,0.459,
9017,0.691,0.037,0.056,0.904,0.797,0.979,0.679,0.909,0.381,0.472,0.38,0.459,
9018,0.809,0.039,0.056,0.904,0.888,0.979,0.693,0.912,0.381,0.472,0.383,0.462,
9019,0.815,0.039,0.056,0.915,0.892,0.986,0.794,0.938,0.404,0.494,0.408,0.482,
9020,0.819,0.039,0.056,0.915,0.896,0.986,0.8,0.94,0.405,0.495,0.41,0.483,
9021,0.74,0.038,0.056,0.917,0.811,0.987,0.726,0.92,0.376,0.478,0.38,0.467,
9022,0.771,0.038,0.056,0.917,0.838,0.988,0.755,0.924,0.387,0.485,0.392,0.472,
9023,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.924,0.379,0.485,0.386,0.472,
9024,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.924,0.379,0.485,0.386,0.472,
9025,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.924,0.379,0.485,0.386,0.472,
9026,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.924,0.379,0.485,0.386,0.472,
9027,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9028,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9029,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9030,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9031,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9032,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9033,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9034,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9035,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9036,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9037,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9038,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9039,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.485,0.386,0.472,
9040,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9041,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9042,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9043,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9044,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9045,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9046,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9047,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9048,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9049,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9050,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9051,0.771,0.042,0.056,0.917,0.839,0.988,0.748,0.923,0.379,0.484,0.386,0.472,
9052,0.771,0.042,0.056,0.93,0.839,0.994,0.748,0.834,0.379,0.484,0.386,0.452,
9053,0.771,0.042,0.056,0.93,0.839,0.994,0.749,0.869,0.379,0.498,0.386,0.464,
9054,0.771,0.042,0.054,0.838,0.839,0.896,0.749,0.785,0.379,0.478,0.386,0.446,
9055,0.771,0.042,0.054,0.839,0.839,0.897,0.749,0.785,0.379,0.478,0.386,0.446,
9056,0.771,0.042,0.052,0.757,0.839,0.811,0.749,0.713,0.379,0.459,0.386,0.434,
9057,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9058,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9059,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9060,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9061,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9062,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9063,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9064,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9065,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9066,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9067,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9068,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9069,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9070,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9071,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9072,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9073,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9074,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9075,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9076,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9077,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9078,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9079,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9080,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9081,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9082,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9083,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9084,0.771,0.042,0.052,0.757,0.839,0.818,0.749,0.713,0.379,0.449,0.386,0.422,
9085,0.771,0.042,0.053,0.777,0.839,0.818,0.749,0.741,0.379,0.454,0.386,0.422,
9086,0.771,0.042,0.055,0.849,0.839,0.896,0.749,0.678,0.379,0.445,0.386,0.414,
9087,0.771,0.042,0.055,0.851,0.839,0.899,0.749,0.681,0.379,0.446,0.386,0.415,
9088,0.771,0.042,0.055,0.852,0.839,0.9,0.749,0.683,0.379,0.446,0.386,0.415,
9089,0.771,0.042,0.052,0.768,0.839,0.813,0.749,0.626,0.378,0.436,0.386,0.408,
9090,0.771,0.042,0.053,0.774,0.839,0.819,0.749,0.597,0.378,0.431,0.385,0.403,
9091,0.771,0.042,0.053,0.774,0.839,0.819,0.749,0.597,0.378,0.43,0.385,0.403,
9092,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9093,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9094,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9095,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9096,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9097,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9098,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9099,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9100,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9101,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9102,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
9103,0.771,0.042,0.053,0.774,0.839,0.825,0.749,0.597,0.378,0.43,0.385,0.402,
