ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
2460,0.704,0.121,0.232,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2461,0.704,0.12,0.232,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2462,0.704,0.12,0.231,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2463,0.704,0.12,0.231,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2464,0.704,0.12,0.23,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2465,0.704,0.12,0.229,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2466,0.704,0.12,0.229,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2467,0.704,0.12,0.229,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2468,0.704,0.12,0.229,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2469,0.704,0.12,0.229,0.75,0.823,0.983,0.772,0.677,0.438,0.382,0.336,0.505,
2470,0.704,0.12,0.229,0.75,0.823,0.983,0.771,0.677,0.438,0.382,0.336,0.505,
2471,0.704,0.12,0.228,0.75,0.823,0.983,0.771,0.677,0.438,0.382,0.336,0.505,
2472,0.704,0.12,0.228,0.75,0.823,0.983,0.771,0.677,0.438,0.382,0.336,0.505,
2473,0.704,0.12,0.227,0.75,0.823,0.983,0.771,0.677,0.438,0.382,0.336,0.505,
2474,0.704,0.12,0.227,0.75,0.823,0.983,0.771,0.677,0.438,0.382,0.336,0.505,
2475,0.704,0.12,0.227,0.75,0.823,0.983,0.771,0.676,0.438,0.382,0.336,0.505,
2476,0.704,0.12,0.227,0.75,0.823,0.983,0.771,0.676,0.438,0.382,0.336,0.505,
2477,0.704,0.12,0.227,0.75,0.823,0.983,0.771,0.676,0.438,0.382,0.336,0.505,
2478,0.767,0.125,0.229,0.757,0.897,0.991,0.771,0.676,0.438,0.382,0.336,0.505,
2479,0.771,0.125,0.229,0.757,0.9,0.991,0.784,0.692,0.439,0.382,0.336,0.505,
2480,0.803,0.129,0.23,0.761,0.936,0.995,0.863,0.796,0.467,0.41,0.36,0.525,
2481,0.803,0.129,0.23,0.761,0.936,0.995,0.866,0.802,0.469,0.412,0.361,0.526,
2482,0.804,0.129,0.23,0.761,0.937,0.995,0.867,0.803,0.47,0.412,0.361,0.526,
2483,0.805,0.129,0.23,0.762,0.938,0.995,0.869,0.805,0.471,0.413,0.362,0.527,
2484,0.805,0.129,0.229,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2485,0.805,0.129,0.23,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2486,0.805,0.129,0.229,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2487,0.805,0.129,0.229,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2488,0.805,0.129,0.229,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2489,0.805,0.129,0.228,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2490,0.805,0.128,0.228,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2491,0.805,0.128,0.228,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2492,0.805,0.128,0.227,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2493,0.805,0.128,0.227,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2494,0.805,0.128,0.226,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2495,0.805,0.128,0.226,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2496,0.805,0.128,0.226,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2497,0.805,0.128,0.226,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2498,0.805,0.127,0.225,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2499,0.805,0.127,0.225,0.762,0.938,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2500,0.805,0.127,0.224,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2501,0.805,0.127,0.224,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2502,0.805,0.127,0.224,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2503,0.805,0.127,0.224,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2504,0.805,0.127,0.224,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2505,0.805,0.127,0.224,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2506,0.805,0.127,0.223,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2507,0.805,0.127,0.223,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2508,0.805,0.127,0.222,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2509,0.805,0.127,0.222,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2510,0.805,0.127,0.222,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2511,0.805,0.126,0.221,0.762,0.937,0.992,0.869,0.805,0.47,0.413,0.362,0.527,
2512,0.805,0.126,0.221,0.762,0.937,0.991,0.869,0.805,0.47,0.413,0.362,0.527,
2513,0.838,0.13,0.223,0.768,0.974,0.996,0.882,0.824,0.472,0.414,0.364,0.529,
2514,0.756,0.121,0.211,0.732,0.879,0.922,0.926,0.879,0.496,0.428,0.379,0.544,
2515,0.757,0.122,0.211,0.733,0.88,0.923,0.926,0.879,0.496,0.428,0.379,0.544,
2516,0.757,0.122,0.211,0.734,0.88,0.925,0.926,0.879,0.496,0.428,0.379,0.544,
2517,0.683,0.113,0.212,0.736,0.797,0.93,0.837,0.853,0.452,0.407,0.347,0.519,
2518,0.692,0.115,0.212,0.736,0.809,0.932,0.845,0.856,0.456,0.409,0.351,0.52,
2519,0.692,0.115,0.212,0.736,0.809,0.932,0.845,0.856,0.456,0.409,0.35,0.52,
2520,0.692,0.115,0.211,0.736,0.809,0.932,0.845,0.856,0.456,0.409,0.35,0.52,
2521,0.692,0.115,0.211,0.736,0.809,0.932,0.845,0.856,0.456,0.409,0.35,0.52,
2522,0.692,0.115,0.211,0.736,0.809,0.932,0.845,0.856,0.456,0.409,0.35,0.52,
2523,0.692,0.114,0.211,0.736,0.809,0.932,0.845,0.856,0.456,0.409,0.35,0.52,
2524,0.692,0.114,0.21,0.736,0.809,0.932,0.845,0.856,0.456,0.409,0.35,0.52,
2525,0.692,0.114,0.21,0.736,0.809,0.932,0.845,0.856,0.456,0.409,0.35,0.52,
2526,0.692,0.114,0.21,0.736,0.809,0.931,0.845,0.856,0.456,0.409,0.35,0.52,
2527,0.692,0.114,0.209,0.736,0.809,0.931,0.845,0.856,0.456,0.409,0.35,0.52,
2528,0.692,0.114,0.209,0.736,0.809,0.931,0.845,0.856,0.456,0.409,0.35,0.52,
2529,0.692,0.114,0.209,0.736,0.809,0.931,0.845,0.856,0.456,0.409,0.35,0.52,
2530,0.692,0.114,0.208,0.736,0.809,0.931,0.845,0.856,0.456,0.409,0.35,0.52,
2531,0.692,0.114,0.208,0.736,0.809,0.931,0.845,0.856,0.456,0.409,0.35,0.52,
2532,0.692,0.114,0.208,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2533,0.692,0.114,0.207,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2534,0.692,0.114,0.207,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2535,0.692,0.113,0.207,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2536,0.692,0.113,0.207,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2537,0.692,0.113,0.206,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2538,0.692,0.113,0.206,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2539,0.692,0.113,0.206,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2540,0.692,0.113,0.205,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2541,0.692,0.113,0.205,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2542,0.692,0.113,0.205,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2543,0.692,0.113,0.205,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2544,0.692,0.113,0.205,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2545,0.692,0.113,0.205,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2546,0.692,0.113,0.205,0.736,0.809,0.931,0.844,0.856,0.456,0.409,0.35,0.52,
2547,0.764,0.121,0.192,0.682,0.891,0.93,0.769,0.782,0.456,0.408,0.346,0.513,
2548,0.77,0.122,0.202,0.74,0.897,0.995,0.869,0.875,0.488,0.43,0.371,0.535,
2549,0.771,0.122,0.202,0.742,0.898,0.995,0.87,0.876,0.488,0.43,0.372,0.535,
2550,0.696,0.114,0.204,0.746,0.812,0.995,0.787,0.871,0.446,0.424,0.342,0.528,
2551,0.63,0.106,0.199,0.734,0.739,0.986,0.718,0.865,0.426,0.421,0.331,0.525,
2552,0.708,0.116,0.201,0.739,0.829,0.987,0.781,0.869,0.461,0.424,0.361,0.529,
2553,0.708,0.116,0.2,0.739,0.828,0.987,0.78,0.869,0.444,0.423,0.354,0.529,
2554,0.708,0.116,0.199,0.739,0.829,0.987,0.78,0.869,0.444,0.423,0.354,0.529,
2555,0.708,0.116,0.199,0.739,0.829,0.987,0.78,0.869,0.444,0.423,0.354,0.529,
2556,0.708,0.116,0.199,0.739,0.829,0.987,0.78,0.869,0.444,0.423,0.354,0.529,
2557,0.708,0.116,0.199,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2558,0.708,0.116,0.199,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2559,0.708,0.116,0.199,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2560,0.708,0.116,0.198,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2561,0.708,0.116,0.198,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2562,0.708,0.116,0.198,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2563,0.708,0.116,0.197,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2564,0.708,0.116,0.197,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2565,0.708,0.116,0.197,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2566,0.708,0.116,0.197,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2567,0.708,0.116,0.197,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2568,0.708,0.115,0.197,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2569,0.708,0.115,0.197,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2570,0.708,0.115,0.196,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2571,0.708,0.115,0.196,0.739,0.829,0.987,0.78,0.868,0.444,0.423,0.354,0.529,
2572,0.708,0.115,0.196,0.739,0.829,0.986,0.78,0.868,0.444,0.423,0.354,0.529,
2573,0.708,0.115,0.196,0.739,0.829,0.986,0.78,0.868,0.444,0.423,0.354,0.529,
2574,0.708,0.115,0.195,0.739,0.829,0.986,0.78,0.868,0.444,0.423,0.354,0.529,
2575,0.708,0.115,0.195,0.739,0.829,0.986,0.779,0.868,0.444,0.423,0.354,0.529,
2576,0.708,0.115,0.195,0.739,0.829,0.986,0.779,0.868,0.444,0.423,0.353,0.529,
2577,0.708,0.115,0.195,0.739,0.829,0.986,0.779,0.868,0.444,0.423,0.353,0.529,
2578,0.708,0.115,0.195,0.739,0.829,0.986,0.779,0.868,0.444,0.423,0.353,0.529,
2579,0.708,0.115,0.195,0.739,0.829,0.986,0.779,0.868,0.444,0.423,0.353,0.529,
2580,0.708,0.115,0.194,0.739,0.829,0.986,0.779,0.868,0.444,0.423,0.353,0.529,
2581,0.775,0.123,0.2,0.761,0.905,0.993,0.779,0.794,0.444,0.423,0.353,0.528,
2582,0.779,0.123,0.201,0.763,0.909,0.994,0.875,0.84,0.484,0.436,0.379,0.544,
2583,0.703,0.115,0.19,0.729,0.822,0.94,0.792,0.808,0.442,0.416,0.349,0.521,
2584,0.707,0.115,0.192,0.738,0.826,0.949,0.794,0.81,0.443,0.417,0.349,0.521,
2585,0.708,0.115,0.192,0.739,0.827,0.949,0.794,0.81,0.443,0.417,0.349,0.521,
2586,0.714,0.116,0.193,0.741,0.834,0.951,0.802,0.818,0.446,0.42,0.351,0.524,
2587,0.714,0.124,0.192,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2588,0.714,0.124,0.192,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2589,0.714,0.124,0.192,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2590,0.714,0.124,0.192,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2591,0.714,0.124,0.192,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2592,0.714,0.124,0.191,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2593,0.714,0.124,0.191,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2594,0.714,0.124,0.191,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2595,0.714,0.124,0.191,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2596,0.714,0.124,0.191,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2597,0.714,0.123,0.19,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2598,0.714,0.123,0.19,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2599,0.714,0.123,0.19,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2600,0.714,0.123,0.19,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2601,0.714,0.123,0.19,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2602,0.714,0.123,0.189,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2603,0.714,0.123,0.189,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2604,0.714,0.123,0.189,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2605,0.714,0.123,0.189,0.741,0.835,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2606,0.714,0.122,0.188,0.741,0.834,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2607,0.714,0.122,0.188,0.741,0.834,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2608,0.714,0.122,0.188,0.741,0.834,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2609,0.714,0.122,0.188,0.741,0.834,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2610,0.714,0.122,0.188,0.741,0.834,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2611,0.714,0.122,0.188,0.741,0.834,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2612,0.714,0.122,0.188,0.741,0.834,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2613,0.714,0.122,0.188,0.741,0.834,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2614,0.714,0.122,0.188,0.741,0.834,0.949,0.802,0.816,0.446,0.385,0.351,0.502,
2615,0.714,0.122,0.193,0.761,0.834,0.971,0.802,0.816,0.446,0.385,0.351,0.502,
2616,0.78,0.126,0.193,0.762,0.909,0.972,0.73,0.746,0.445,0.384,0.351,0.502,
2617,0.783,0.127,0.197,0.772,0.912,0.983,0.839,0.847,0.475,0.417,0.377,0.524,
2618,0.785,0.127,0.198,0.774,0.914,0.984,0.842,0.849,0.476,0.417,0.378,0.524,
2619,0.708,0.118,0.198,0.774,0.826,0.984,0.763,0.842,0.436,0.41,0.36,0.519,
2620,0.641,0.11,0.195,0.768,0.751,0.983,0.696,0.839,0.418,0.407,0.35,0.516,
2621,0.641,0.134,0.195,0.768,0.754,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2622,0.641,0.135,0.195,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2623,0.641,0.135,0.194,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2624,0.641,0.135,0.194,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2625,0.641,0.135,0.194,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2626,0.641,0.135,0.194,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2627,0.641,0.134,0.194,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2628,0.641,0.134,0.194,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2629,0.641,0.134,0.193,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2630,0.641,0.134,0.193,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2631,0.641,0.134,0.193,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2632,0.641,0.134,0.193,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2633,0.641,0.134,0.193,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2634,0.641,0.134,0.193,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2635,0.641,0.134,0.192,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2636,0.641,0.134,0.192,0.768,0.755,0.983,0.697,0.84,0.432,0.438,0.358,0.535,
2637,0.641,0.134,0.192,0.768,0.755,0.982,0.697,0.84,0.432,0.438,0.358,0.535,
2638,0.641,0.134,0.192,0.768,0.755,0.982,0.697,0.84,0.432,0.438,0.358,0.535,
2639,0.641,0.134,0.192,0.768,0.755,0.982,0.697,0.84,0.432,0.438,0.358,0.535,
2640,0.641,0.134,0.191,0.768,0.755,0.982,0.697,0.84,0.432,0.438,0.358,0.535,
2641,0.641,0.134,0.191,0.768,0.755,0.982,0.697,0.84,0.432,0.438,0.358,0.535,
2642,0.641,0.134,0.191,0.768,0.755,0.982,0.697,0.84,0.432,0.438,0.358,0.535,
2643,0.641,0.133,0.19,0.768,0.755,0.982,0.697,0.839,0.432,0.438,0.358,0.535,
2644,0.641,0.133,0.19,0.768,0.755,0.982,0.697,0.839,0.432,0.438,0.358,0.535,
2645,0.641,0.133,0.19,0.768,0.755,0.982,0.697,0.839,0.432,0.438,0.358,0.535,
2646,0.641,0.133,0.19,0.768,0.755,0.982,0.697,0.839,0.432,0.438,0.358,0.535,
2647,0.641,0.133,0.19,0.768,0.755,0.982,0.697,0.839,0.432,0.438,0.358,0.535,
2648,0.641,0.133,0.189,0.768,0.755,0.982,0.697,0.839,0.432,0.438,0.358,0.535,
2649,0.641,0.133,0.189,0.768,0.755,0.982,0.697,0.839,0.432,0.438,0.358,0.535,
2650,0.714,0.144,0.192,0.782,0.847,0.99,0.646,0.776,0.431,0.438,0.358,0.534,
2651,0.725,0.146,0.192,0.783,0.861,0.991,0.758,0.857,0.449,0.464,0.37,0.552,
2652,0.729,0.146,0.192,0.784,0.865,0.992,0.762,0.859,0.45,0.465,0.371,0.552,
2653,0.658,0.136,0.193,0.785,0.784,0.992,0.694,0.853,0.414,0.458,0.342,0.545,
2654,0.597,0.127,0.183,0.749,0.715,0.97,0.64,0.843,0.399,0.455,0.334,0.542,
2655,0.652,0.136,0.186,0.751,0.82,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2656,0.652,0.137,0.187,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2657,0.652,0.137,0.187,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2658,0.652,0.137,0.186,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2659,0.652,0.137,0.186,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2660,0.652,0.137,0.186,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2661,0.652,0.137,0.186,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2662,0.652,0.137,0.186,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2663,0.652,0.137,0.186,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2664,0.652,0.137,0.186,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2665,0.652,0.137,0.186,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2666,0.652,0.137,0.186,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2667,0.652,0.137,0.185,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2668,0.652,0.137,0.185,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2669,0.652,0.137,0.185,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2670,0.652,0.137,0.185,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2671,0.652,0.137,0.185,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2672,0.652,0.136,0.185,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2673,0.652,0.136,0.185,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2674,0.652,0.136,0.184,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2675,0.652,0.136,0.184,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2676,0.652,0.136,0.184,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2677,0.652,0.136,0.184,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2678,0.652,0.136,0.184,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2679,0.652,0.136,0.183,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2680,0.652,0.136,0.184,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2681,0.652,0.136,0.183,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2682,0.652,0.136,0.183,0.751,0.831,0.988,0.715,0.844,0.437,0.456,0.366,0.544,
2683,0.652,0.135,0.183,0.751,0.831,0.987,0.715,0.844,0.437,0.456,0.366,0.544,
2684,0.747,0.142,0.184,0.755,0.919,0.988,0.736,0.844,0.439,0.456,0.366,0.544,
2685,0.748,0.142,0.189,0.774,0.92,0.993,0.741,0.847,0.439,0.456,0.366,0.545,
2686,0.781,0.145,0.189,0.776,0.948,0.994,0.826,0.876,0.458,0.47,0.381,0.554,
2687,0.705,0.135,0.19,0.778,0.856,0.994,0.748,0.857,0.419,0.447,0.349,0.528,
2688,0.637,0.126,0.186,0.768,0.777,0.985,0.682,0.851,0.4,0.442,0.324,0.519,
2689,0.707,0.133,0.187,0.772,0.853,0.987,0.749,0.857,0.433,0.447,0.353,0.524,
2690,0.707,0.134,0.187,0.772,0.853,0.987,0.749,0.856,0.433,0.44,0.353,0.516,
2691,0.707,0.134,0.187,0.772,0.853,0.987,0.749,0.856,0.433,0.44,0.353,0.516,
2692,0.707,0.133,0.186,0.772,0.853,0.987,0.749,0.856,0.433,0.44,0.353,0.516,
2693,0.707,0.133,0.186,0.772,0.853,0.987,0.749,0.856,0.433,0.44,0.353,0.516,
2694,0.707,0.133,0.186,0.772,0.853,0.987,0.749,0.856,0.433,0.44,0.353,0.516,
2695,0.707,0.133,0.186,0.772,0.853,0.987,0.749,0.856,0.433,0.44,0.353,0.516,
2696,0.707,0.133,0.186,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2697,0.707,0.133,0.186,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2698,0.707,0.133,0.185,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2699,0.707,0.133,0.185,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2700,0.707,0.133,0.185,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2701,0.707,0.133,0.185,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2702,0.707,0.133,0.185,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2703,0.707,0.133,0.185,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2704,0.707,0.132,0.184,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2705,0.707,0.132,0.184,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2706,0.707,0.132,0.184,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2707,0.707,0.132,0.184,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2708,0.707,0.132,0.184,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2709,0.707,0.132,0.183,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2710,0.707,0.132,0.183,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2711,0.707,0.132,0.183,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2712,0.707,0.132,0.183,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2713,0.707,0.132,0.182,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2714,0.707,0.132,0.182,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2715,0.707,0.131,0.182,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2716,0.707,0.131,0.182,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2717,0.707,0.131,0.181,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2718,0.707,0.131,0.181,0.772,0.853,0.986,0.749,0.856,0.433,0.44,0.353,0.516,
2719,0.64,0.122,0.184,0.79,0.853,0.993,0.685,0.775,0.432,0.44,0.353,0.516,
2720,0.821,0.127,0.184,0.79,0.986,0.993,0.809,0.874,0.452,0.47,0.375,0.537,
2721,0.821,0.127,0.185,0.79,0.986,0.993,0.811,0.875,0.452,0.471,0.375,0.538,
2722,0.822,0.127,0.185,0.79,0.986,0.993,0.812,0.876,0.452,0.471,0.375,0.538,
2723,0.741,0.118,0.185,0.79,0.89,0.993,0.735,0.813,0.41,0.427,0.34,0.488,
2724,0.743,0.119,0.185,0.791,0.892,0.993,0.738,0.815,0.411,0.428,0.341,0.489,
2725,0.743,0.118,0.185,0.791,0.882,0.993,0.731,0.815,0.376,0.428,0.312,0.489,
2726,0.743,0.118,0.185,0.791,0.882,0.993,0.731,0.815,0.376,0.428,0.312,0.489,
